[age = (41.57704660749141 , 67.61931184903405)]	?	?	[class = positive]	0,821917808219178	0,2955665024630542		0,2955665024630542	0,7044334975369458	0,821917808219178	0,2955665024630542	0,21739130434782608	0,7355072463768116	0,022854967443814295
[age = (33.099746662517674 , 83.0)]	?	?	[class = positive]	1,0	0,029556650246305417		0,27037037037037037	0,7296296296296296	1,0	0,27037037037037037	0,2644927536231884	0,9782608695652174	0,005749842470069322
[age = (39.8855551659663 , 74.50456328477885)]	?	[positive = (9.093692788640258 , 40.32655416035621)]	[class = positive]	0,2602739726027397	0,9507389162561576		0,6551724137931034	0,3448275862068966	0,7813765182186235	0,6551724137931034	0,06884057971014493	0,10507246376811594	0,04104967443814325
[age = (44.53086033121889 , 59.42337643352128)]	?	[positive = (8.074465776751229 , 38.74282994431848)]	[class = positive]	0,1643835616438356	0,9753694581280788		0,7058823529411765	0,29411764705882354	0,7644787644787645	0,7058823529411765	0,043478260869565216	0,06159420289855073	0,02718704053770216
[age = (35.72023367478103 , 83.0)]	?	[positive = (1.6924272091649084 , 52.0)]	[class = positive]	0,6301369863013698	0,6945812807881774		0,42592592592592593	0,5740740740740741	0,8392857142857143	0,42592592592592593	0,16666666666666666	0,391304347826087	0,06316950220541902
[age = (36.816666273146 , 78.12851012911966)]	?	[positive = (2.329704395710195 , 44.41139799172319)]	[class = positive]	0,5616438356164384	0,7635467980295566		0,4606741573033708	0,5393258426966292	0,8288770053475936	0,4606741573033708	0,14855072463768115	0,322463768115942	0,06326139466498634
[age = (40.17619034019672 , 66.8584118092312)]	?	?	[class = positive]	0,8356164383561644	0,28078817733990147		0,2946859903381642	0,7053140096618358	0,8260869565217391	0,2946859903381642	0,2210144927536232	0,75	0,0226449275362319
[age = (33.00441924390358 , 83.0)]	?	?	[class = positive]	1,0	0,029556650246305417		0,27037037037037037	0,7296296296296296	1,0	0,27037037037037037	0,2644927536231884	0,9782608695652174	0,005749842470069322
[age = (35.99812766802947 , 69.16195553496438)]	?	[positive = (8.251432657788765 , 35.52660087344119)]	[class = positive]	0,3013698630136986	0,9359605911330049		0,6285714285714286	0,37142857142857144	0,7883817427385892	0,6285714285714286	0,07971014492753623	0,12681159420289856	0,04616939718546523
[age = (40.96276361071682 , 69.65197138927482)]	?	?	[class = positive]	0,8767123287671232	0,2413793103448276		0,29357798165137616	0,7064220183486238	0,8448275862068966	0,29357798165137616	0,2318840579710145	0,7898550724637681	0,02297311489182946
[age = (44.870339345489306 , 74.17281770308321)]	[year = (61.32765718507037 , 62.9541733266962)]	[positive = (2.918492058057503 , 44.80853456416574)]	[class = positive]	0,0821917808219178	1,0		1,0	0,0	0,7518518518518519	1,0	0,021739130434782608	0,021739130434782608	0,015989287964713293
[age = (40.02548653345757 , 83.0)]	?	?	[class = positive]	0,9452054794520548	0,1724137931034483		0,2911392405063291	0,7088607594936709	0,8974358974358975	0,2911392405063291	0,25	0,8586956521739131	0,02288122243226212
[age = (36.177840386349814 , 82.69527685209741)]	?	[positive = (8.89337248821894 , 52.0)]	[class = positive]	0,3150684931506849	0,9261083743842364		0,6052631578947368	0,39473684210526316	0,7899159663865546	0,6052631578947368	0,08333333333333333	0,13768115942028986	0,04691766435622768
[age = (39.44433522841122 , 83.0)]	?	[positive = (4.671918180116652 , 52.0)]	[class = positive]	0,4383561643835616	0,8768472906403941		0,5614035087719298	0,43859649122807015	0,8127853881278538	0,5614035087719298	0,11594202898550725	0,20652173913043478	0,061318525519848774
[age = (37.80475313643504 , 83.0)]	?	[positive = (12.62825117226421 , 52.0)]	[class = positive]	0,2602739726027397	0,9507389162561576		0,6551724137931034	0,3448275862068966	0,7813765182186235	0,6551724137931034	0,06884057971014493	0,10507246376811594	0,04104967443814325
[age = (45.7041335348398 , 82.42255024389955)]	?	[positive = (12.504395452953977 , 52.0)]	[class = positive]	0,2054794520547945	0,9655172413793104		0,6818181818181818	0,3181818181818182	0,7716535433070866	0,6818181818181818	0,05434782608695652	0,07971014492753623	0,03326507036336904
[age = (41.100070592702515 , 83.0)]	?	?	[class = positive]	0,9041095890410958	0,20689655172413793		0,2907488986784141	0,7092511013215859	0,8571428571428571	0,2907488986784141	0,2391304347826087	0,822463768115942	0,021594727998319685
[age = (36.46148101995196 , 70.90630485206091)]	?	[positive = (8.769156492493975 , 52.0)]	[class = positive]	0,3150684931506849	0,9261083743842364		0,6052631578947368	0,39473684210526316	0,7899159663865546	0,6052631578947368	0,08333333333333333	0,13768115942028986	0,04691766435622768
[age = (40.46176522516564 , 70.68656109351433)]	?	?	[class = positive]	0,8904109589041096	0,21674876847290642		0,29017857142857145	0,7098214285714286	0,8461538461538461	0,29017857142857145	0,23550724637681159	0,8115942028985508	0,0208464608275572
[age = (41.27220167465564 , 82.47045388786785)]	?	[positive = (0.5260246116677796 , 42.70612259092624)]	[class = positive]	0,684931506849315	0,625615763546798		0,3968253968253968	0,6031746031746031	0,8466666666666667	0,3968253968253968	0,18115942028985507	0,45652173913043476	0,060412728418399494
[age = (40.31734739988588 , 70.63377280125411)]	?	?	[class = positive]	0,8904109589041096	0,21674876847290642		0,29017857142857145	0,7098214285714286	0,8461538461538461	0,29017857142857145	0,23550724637681159	0,8115942028985508	0,0208464608275572
[age = (42.673846618842376 , 67.00113508115601)]	?	?	[class = positive]	0,7945205479452054	0,3251231527093596		0,29743589743589743	0,7025641025641025	0,8148148148148148	0,29743589743589743	0,21014492753623187	0,7065217391304348	0,023275047258979192
[age = (41.38801541480673 , 76.860926336842)]	?	[positive = (0.7942422253472698 , 52.0)]	[class = positive]	0,684931506849315	0,625615763546798		0,3968253968253968	0,6031746031746031	0,8466666666666667	0,3968253968253968	0,18115942028985507	0,45652173913043476	0,060412728418399494
[age = (41.36565538762716 , 67.99264263567645)]	?	[positive = (9.282863569042862 , 52.0)]	[class = positive]	0,2602739726027397	0,9507389162561576		0,6551724137931034	0,3448275862068966	0,7813765182186235	0,6551724137931034	0,06884057971014493	0,10507246376811594	0,04104967443814325
[age = (37.013291266544066 , 83.0)]	?	?	[class = positive]	0,9726027397260274	0,09852216748768473		0,2795275590551181	0,7204724409448819	0,9090909090909091	0,2795275590551181	0,2572463768115942	0,9202898550724637	0,013836378911993241
[age = (41.85025933987673 , 68.9824456491778)]	?	[positive = (8.755825030736329 , 24.80623975054121)]	[class = positive]	0,2602739726027397	0,9507389162561576		0,6551724137931034	0,3448275862068966	0,7813765182186235	0,6551724137931034	0,06884057971014493	0,10507246376811594	0,04104967443814325
[age = (42.798530727452544 , 68.6052103559104)]	?	[positive = (8.397511993119956 , 52.0)]	[class = positive]	0,2876712328767123	0,9458128078817734		0,65625	0,34375	0,7868852459016393	0,65625	0,07608695652173914	0,11594202898550725	0,0454211300147028
[age = (37.13546497155824 , 83.0)]	?	[positive = (8.089703444351741 , 45.660546857914454)]	[class = positive]	0,3013698630136986	0,9359605911330049		0,6285714285714286	0,37142857142857144	0,7883817427385892	0,6285714285714286	0,07971014492753623	0,12681159420289856	0,04616939718546523
[age = (41.08993050162093 , 83.0)]	?	?	[class = positive]	0,9041095890410958	0,20689655172413793		0,2907488986784141	0,7092511013215859	0,8571428571428571	0,2907488986784141	0,2391304347826087	0,822463768115942	0,021594727998319685
[age = (44.476361346546575 , 68.66039253563156)]	?	[positive = (8.481268442793915 , 50.28402264878641)]	[class = positive]	0,2465753424657534	0,9556650246305419		0,6666666666666666	0,3333333333333333	0,7791164658634538	0,6666666666666666	0,06521739130434782	0,09782608695652174	0,03934310018903592
[age = (40.62783374880758 , 69.24640691899175)]	?	?	[class = positive]	0,8767123287671232	0,2413793103448276		0,29357798165137616	0,7064220183486238	0,8448275862068966	0,29357798165137616	0,2318840579710145	0,7898550724637681	0,02297311489182946
[age = (47.85240678748703 , 78.24062921700126)]	?	[positive = (9.480588885649308 , 52.0)]	[class = positive]	0,2054794520547945	0,9655172413793104		0,6818181818181818	0,3181818181818182	0,7716535433070866	0,6818181818181818	0,05434782608695652	0,07971014492753623	0,03326507036336904
[age = (41.31827207615926 , 83.0)]	[year = (58.0 , 66.17417462036181)]	?	[class = positive]	0,7808219178082192	0,3497536945812808		0,30158730158730157	0,6984126984126984	0,8160919540229885	0,30158730158730157	0,20652173913043478	0,6847826086956522	0,025401701323251397
[age = (40.01691805646294 , 66.38865805373204)]	?	?	[class = positive]	0,8356164383561644	0,28078817733990147		0,2946859903381642	0,7053140096618358	0,8260869565217391	0,2946859903381642	0,2210144927536232	0,75	0,0226449275362319
[age = (37.057917842265255 , 69.33173104717869)]	?	[positive = (3.6165432963278916 , 52.0)]	[class = positive]	0,4794520547945205	0,8325123152709359		0,5072463768115942	0,4927536231884058	0,8164251207729468	0,5072463768115942	0,12681159420289856	0,25	0,060688405797101455
[age = (40.21802700337449 , 66.99930532420564)]	?	?	[class = positive]	0,8356164383561644	0,28078817733990147		0,2946859903381642	0,7053140096618358	0,8260869565217391	0,2946859903381642	0,2210144927536232	0,75	0,0226449275362319
[age = (44.58538903737113 , 65.71345248552775)]	?	[positive = (12.007070148136492 , 47.72355698220132)]	[class = positive]	0,1917808219178082	0,9704433497536946		0,7	0,3	0,76953125	0,7	0,050724637681159424	0,07246376811594203	0,031558496114261717
[age = (35.642529654219274 , 83.0)]	?	[positive = (2.666477385737643 , 42.33711670007778)]	[class = positive]	0,5616438356164384	0,7635467980295566		0,4606741573033708	0,5393258426966292	0,8288770053475936	0,4606741573033708	0,14855072463768115	0,322463768115942	0,06326139466498634
[age = (45.22298195281395 , 79.99106489805162)]	?	[positive = (10.092264330699688 , 19.659878268264258)]	[class = positive]	0,136986301369863	0,9802955665024631		0,7142857142857143	0,2857142857142857	0,7595419847328244	0,7142857142857143	0,036231884057971016	0,050724637681159424	0,022815584961142617
[age = (40.89245868688442 , 67.1081506524796)]	?	?	[class = positive]	0,863013698630137	0,26108374384236455		0,29577464788732394	0,704225352112676	0,8412698412698413	0,29577464788732394	0,22826086956521738	0,7717391304347826	0,02414146187775676
[age = (40.260986709354455 , 69.51368466703883)]	?	?	[class = positive]	0,8767123287671232	0,2413793103448276		0,29357798165137616	0,7064220183486238	0,8448275862068966	0,29357798165137616	0,2318840579710145	0,7898550724637681	0,02297311489182946
[age = (41.62858009113641 , 83.0)]	?	[positive = (0.9091864517092398 , 52.0)]	[class = positive]	0,7123287671232876	0,6206896551724138		0,40310077519379844	0,5968992248062015	0,8571428571428571	0,40310077519379844	0,18840579710144928	0,4673913043478261	0,06478418399495904
[age = (41.07992425736298 , 83.0)]	?	?	[class = positive]	0,9041095890410958	0,20689655172413793		0,2907488986784141	0,7092511013215859	0,8571428571428571	0,2907488986784141	0,2391304347826087	0,822463768115942	0,021594727998319685
[age = (40.58797482308488 , 74.31438478775425)]	?	?	[class = positive]	0,9178082191780822	0,18719211822660098		0,28879310344827586	0,7112068965517241	0,8636363636363636	0,28879310344827586	0,2427536231884058	0,8405797101449275	0,02042638101239236
[age = (37.88169596288984 , 63.20470382837354)]	?	[positive = (12.176949610572231 , 52.0)]	[class = positive]	0,2191780821917808	0,9605911330049262		0,6666666666666666	0,3333333333333333	0,7738095238095238	0,6666666666666666	0,057971014492753624	0,08695652173913043	0,03497164461247637
[age = (31.88576465324416 , 69.4766279170863)]	?	[positive = (4.998734853530732 , 52.0)]	[class = positive]	0,4657534246575342	0,8423645320197044		0,5151515151515151	0,48484848484848486	0,8142857142857143	0,5151515151515151	0,12318840579710146	0,2391304347826087	0,05994013862633901
[age = (40.70112348027252 , 67.40006764755205)]	?	?	[class = positive]	0,863013698630137	0,26108374384236455		0,29577464788732394	0,704225352112676	0,8412698412698413	0,29577464788732394	0,22826086956521738	0,7717391304347826	0,02414146187775676
[age = (40.381436124356824 , 67.28837168035405)]	?	?	[class = positive]	0,863013698630137	0,26108374384236455		0,29577464788732394	0,704225352112676	0,8412698412698413	0,29577464788732394	0,22826086956521738	0,7717391304347826	0,02414146187775676
[age = (40.45395153628352 , 70.81331610219654)]	?	?	[class = positive]	0,8904109589041096	0,21674876847290642		0,29017857142857145	0,7098214285714286	0,8461538461538461	0,29017857142857145	0,23550724637681159	0,8115942028985508	0,0208464608275572
[age = (41.019740598942505 , 83.0)]	?	?	[class = positive]	0,9041095890410958	0,20689655172413793		0,2907488986784141	0,7092511013215859	0,8571428571428571	0,2907488986784141	0,2391304347826087	0,822463768115942	0,021594727998319685
[age = (43.93202764219193 , 73.52167033456902)]	?	[positive = (4.358488822667841 , 52.0)]	[class = positive]	0,410958904109589	0,896551724137931		0,5882352941176471	0,4117647058823529	0,8088888888888889	0,5882352941176471	0,10869565217391304	0,18478260869565216	0,05982199117832388
[age = (37.00673896015843 , 83.0)]	?	?	[class = positive]	0,9726027397260274	0,09852216748768473		0,2795275590551181	0,7204724409448819	0,9090909090909091	0,2795275590551181	0,2572463768115942	0,9202898550724637	0,013836378911993241
[age = (40.022717933413375 , 70.50766249919914)]	?	?	[class = positive]	0,8904109589041096	0,21674876847290642		0,29017857142857145	0,7098214285714286	0,8461538461538461	0,29017857142857145	0,23550724637681159	0,8115942028985508	0,0208464608275572
[age = (36.605774752698466 , 83.0)]	?	[positive = (1.2352701532195394 , 52.0)]	[class = positive]	0,6301369863013698	0,6945812807881774		0,42592592592592593	0,5[age = (39.739863292498626 , 80.56306332275061)]	?	[positive = (8.217032683227979 , 39.799197260587356)]	[class = positive]	0,2876712328767123	0,9408866995073891		0,6363636363636364	0,36363636363636365	0,7860082304526749	0,6363636363636364	0,07608695652173914	0,11956521739130435	0,044462822936357914
[age = (44.490267778935845 , 68.75684705244711)]	?	[positive = (9.59227456545152 , 52.0)]	[class = positive]	0,2328767123287671	0,9655172413793104		0,7083333333333334	0,2916666666666667	0,7777777777777778	0,7083333333333334	0,06159420289855073	0,08695652173913043	0,038594833018273475
[age = (35.636820624414476 , 83.0)]	?	[positive = (1.0858479917552524 , 52.0)]	[class = positive]	0,6301369863013698	0,6945812807881774		0,42592592592592593	0,5740740740740741	0,8392857142857143	0,42592592592592593	0,16666666666666666	0,391304347826087	0,06316950220541902
[age = (42.33997057488227 , 67.50341666239326)]	?	?	[class = positive]	0,7945205479452054	0,3251231527093596		0,29743589743589743	0,7025641025641025	0,8148148148148148	0,29743589743589743	0,21014492753623187	0,7065217391304348	0,023275047258979192
[age = (38.51510913486597 , 83.0)]	?	[positive = (4.036410503785687 , 40.65573917041573)]	[class = positive]	0,4246575342465753	0,8817733990147784		0,5636363636363636	0,43636363636363634	0,8099547511312217	0,5636363636363636	0,11231884057971014	0,19927536231884058	0,05961195127074144
[age = (43.20361049540767 , 80.48164659803014)]	?	[positive = (4.40931991872535 , 41.59507713138971)]	[class = positive]	0,410958904109589	0,9014778325123153		0,6	0,4	0,8097345132743363	0,6	0,10869565217391304	0,18115942028985507	0,06078029825666876
[age = (43.24611910141297 , 80.52805950959724)]	?	[positive = (4.410539191591743 , 41.712495238186776)]	[class = positive]	0,410958904109589	0,9014778325123153		0,6	0,4	0,8097345132743363	0,6	0,10869565217391304	0,18115942028985507	0,06078029825666876
[age = (48.94829041664798 , 83.0)]	[year = (58.0 , 65.86379689155024)]	[positive = (9.118615132892886 , 41.88956037663931)]	[class = positive]	0,1643835616438356	0,9852216748768473		0,8	0,2	0,7662835249042146	0,8	0,043478260869565216	0,05434782608695652	0,029103654694391932
[age = (40.41158357124146 , 69.94369699005611)]	?	?	[class = positive]	0,8767123287671232	0,2413793103448276		0,29357798165137616	0,7064220183486238	0,8448275862068966	0,29357798165137616	0,2318840579710145	0,7898550724637681	0,02297311489182946
[age = (43.05923695825301 , 80.32401272474448)]	?	[positive = (4.405178857584555 , 41.196285710137644)]	[class = positive]	0,410958904109589	0,9014778325123153		0,6	0,4	0,8097345132743363	0,6	0,10869565217391304	0,18115942028985507	0,06078029825666876
[age = (44.10149146649889 , 81.4619956149762)]	?	[positive = (4.435073807365359 , 44.07522159299601)]	[class = positive]	0,3698630136986301	0,9064039408866995		0,5869565217391305	0,41304347826086957	0,8	0,5869565217391305	0,09782608695652174	0,16666666666666666	0,05374396135265701
[age = (44.8980529686223 , 72.48401228162066)]	[year = (58.0 , 62.76360268095243)]	[positive = (9.666167312852943 , 52.0)]	[class = positive]	0,1095890410958904	0,9950738916256158		0,8888888888888888	0,1111111111111111	0,7565543071161048	0,8888888888888888	0,028985507246376812	0,03260869565217391	0,02036074354127284
[age = (37.90258889011621 , 82.12530587401378)]	?	[positive = (8.873748472129932 , 52.0)]	[class = positive]	0,3150684931506849	0,9310344827586207		0,6216216216216216	0,3783783783783784	0,7907949790794979	0,6216216216216216	0,08333333333333333	0,13405797101449277	0,04787597143457256
[age = (33.52593690459705 , 83.0)]	?	[positive = (4.010403686420904 , 52.0)]	[class = positive]	0,4657534246575342	0,8374384236453202		0,5074626865671642	0,4925373134328358	0,8133971291866029	0,5074626865671642	0,12318840579710146	0,2427536231884058	0,05898183154799412
[age = (42.605755722505435 , 83.0)]	[year = (58.0 , 66.71597846539913)]	?	[class = positive]	0,7671232876712328	0,3793103448275862		0,3076923076923077	0,6923076923076923	0,8191489361702128	0,3076923076923077	0,2028985507246377	0,6594202898550725	0,028486662465868506
[age = (45.69830703127513 , 70.19019021314448)]	?	[positive = (2.5168162947442902 , 50.421531653592766)]	[class = positive]	0,4657534246575342	0,8374384236453202		0,5074626865671642	0,4925373134328358	0,8133971291866029	0,5074626865671642	0,12318840579710146	0,2427536231884058	0,05898183154799412
[age = (39.49507071364944 , 70.33873201512023)]	?	[positive = (4.457613411942859 , 52.0)]	[class = positive]	0,4383561643835616	0,8768472906403941		0,5614035087719298	0,43859649122807015	0,8127853881278538	0,5614035087719298	0,11594202898550725	0,20652173913043478	0,061318525519848774
[age = (46.385067731500015 , 75.68931910905792)]	[year = (58.0 , 64.17463784953458)]	[positive = (11.414122493613093 , 33.10202189171045)]	[class = positive]	0,1232876712328767	0,9901477832512315		0,8181818181818182	0,18181818181818182	0,7584905660377359	0,8181818181818182	0,03260869565217391	0,03985507246376811	0,022067317790380174
[age = (31.78429824292677 , 83.0)]	?	[positive = (1.59619230789409 , 52.0)]	[class = positive]	0,6438356164383562	0,6699507389162561		0,41228070175438597	0,5877192982456141	0,8395061728395061	0,41228070175438597	0,17028985507246377	0,41304347826086957	0,06104284814114683
[age = (38.71386195042624 , 83.0)]	[year = (58.0 , 60.60339796043596)]	[positive = (9.972492483461604 , 30.57701986994047)]	[class = positive]	0,0684931506849315	1,0		1,0	0,0	0,7490774907749077	1,0	0,018115942028985508	0,018115942028985508	0,013324406637261081
?	[year = (59.981897674511465 , 61.39786021562165)]	?	[class = negative]	0,2019704433497537	0,9178082191780822		0,8723404255319149	0,1276595744680851	0,2925764192139738	0,8723404255319149	0,14855072463768115	0,17028985507246377	0,02330130224742699
?	[year = (59.52432630743029 , 61.40266920678239)]	?	[class = negative]	0,2019704433497537	0,9178082191780822		0,8723404255319149	0,1276595744680851	0,2925764192139738	0,8723404255319149	0,14855072463768115	0,17028985507246377	0,02330130224742699
?	?	[positive = (0.0 , 5.861783034052074)]	[class = negative]	0,8423645320197044	0,410958904109589		0,7990654205607477	0,20093457943925233	0,4838709677419355	0,7990654205607477	0,6195652173913043	0,7753623188405797	0,04928061331653011
[age = (30.0 , 79.37568318297124)]	?	?	[class = negative]	1,0	0,0136986301369863		0,7381818181818182	0,26181818181818184	1,0	0,7381818181818182	0,7355072463768116	0,9963768115942029	0,00266488132745224
?	[year = (59.74516552661981 , 61.99855094340976)]	?	[class = negative]	0,2019704433497537	0,9178082191780822		0,8723404255319149	0,1276595744680851	0,2925764192139738	0,8723404255319149	0,14855072463768115	0,17028985507246377	0,02330130224742699
?	?	[positive = (0.0 , 12.184918846755291)]	[class = negative]	0,9359605911330049	0,2602739726027397		0,7786885245901639	0,22131147540983606	0,59375	0,7786885245901639	0,6884057971014492	0,8840579710144928	0,03817475320310848
?	?	[positive = (0.0 , 14.464709879074238)]	[class = negative]	0,9507389162561576	0,1917808219178082		0,7658730158730159	0,23412698412698413	0,5833333333333334	0,7658730158730159	0,6992753623188406	0,9130434782608695	0,027725267800882136
?	?	[positive = (0.0 , 31.24756250621613)]	[class = negative]	0,9950738916256158	0,0273972602739726		0,73992673992674	0,2600732600732601	0,6666666666666666	0,73992673992674	0,7318840579710145	0,9891304347826086	0,004371455576559602
?	?	[positive = (0.0 , 22.286304473411686)]	[class = negative]	0,9852216748768473	0,0821917808219178		0,7490636704119851	0,250936329588015	0,6666666666666666	0,7490636704119851	0,7246376811594203	0,967391304347826	0,013114366729678584
[age = (41.888891439607534 , 82.2503581864277)]	?	[positive = (0.0 , 2.4199062236414854)]	[class = negative]	0,5911330049261084	0,6575342465753424		0,8275862068965517	0,1724137931034483	0,366412213740458	0,8275862068965517	0,43478260869565216	0,5253623188405797	0,04837481621508083
[age = (30.0 , 41.81521273332918)]	?	?	[class = negative]	0,20689655172413793	0,9041095890410958		0,8571428571428571	0,14285714285714285	0,2907488986784141	0,8571428571428571	0,15217391304347827	0,17753623188405798	0,021594727998319685
?	?	[positive = (0.0 , 0.29985457075287236)]	[class = negative]	0,5123152709359606	0,7534246575342466		0,8524590163934426	0,14754098360655737	0,35714285714285715	0,8524590163934426	0,37681159420289856	0,4420289855072464	0,05169607225372819
?	?	[positive = (0.0 , 19.3517803877628)]	[class = negative]	0,9704433497536946	0,1232876712328767		0,7547892720306514	0,24521072796934865	0,6	0,7547892720306514	0,7137681159420289	0,9456521739130435	0,01823408947700056
[age = (30.0 , 40.79047825049743)]	?	?	[class = negative]	0,1724137931034483	0,9452054794520548		0,8974358974358975	0,10256410256410256	0,2911392405063291	0,8974358974358975	0,12681159420289856	0,14130434782608695	0,022881222432262135
?	?	[positive = (0.0 , 10.28900737515274)]	[class = negative]	0,9261083743842364	0,273972602739726		0,7800829875518672	0,21991701244813278	0,5714285714285714	0,7800829875518672	0,6811594202898551	0,8731884057971014	0,038923020373871076
?	?	[positive = (0.0 , 5.894368953934896)]	[class = negative]	0,8423645320197044	0,410958904109589		0,7990654205607477	0,20093457943925233	0,4838709677419355	0,7990654205607477	0,6195652173913043	0,7753623188405797	0,04928061331653011
?	?	[positive = (0.0 , 1.750618178589427)]	[class = negative]	0,6551724137931034	0,6438356164383562		0,8364779874213837	0,16352201257861634	0,4017094017094017	0,8364779874213837	0,48188405797101447	0,5760869565217391	0,05816792690611211
[age = (30.0 , 42.50421808190169)]	?	?	[class = negative]	0,23645320197044334	0,8767123287671232		0,8421052631578947	0,15789473684210525	0,2922374429223744	0,8421052631578947	0,17391304347826086	0,20652173913043478	0,022014807813484555
?	?	[positive = (0.0 , 20.22342887722405)]	[class = negative]	0,9753694581280788	0,1095890410958904		0,752851711026616	0,24714828897338403	0,6153846153846154	0,752851711026616	0,717391304347826	0,9528985507246377	0,016527515227893197
?	?	[positive = (0.0 , 7.586013567946187)]	[class = negative]	0,8817733990147784	0,3561643835616438		0,7920353982300885	0,2079646017699115	0,52	0,7920353982300885	0,6485507246376812	0,8188405797101449	0,04628754463348028
?	?	[positive = (0.0 , 33.47454889109387)]	[class = negative]	0,9950738916256158	0,0273972602739726		0,73992673992674	0,2600732600732601	0,6666666666666666	0,73992673992674	0,7318840579710145	0,9891304347826086	0,004371455576559602
?	?	[positive = (0.0 , 3.764262798713176)]	[class = negative]	0,7832512315270936	0,4931506849315068		0,8112244897959183	0,18877551020408162	0,45	0,8112244897959183	0,5760869565217391	0,7101449275362319	0,05377021634110479
