[age = (47.77642003952263 , 79.75076683633053)]	?	[positive = (2.115396549699849 , 52.0)]	[class = positive]	0,4794520547945205	0,8663366336633663		0,5645161290322581	0,43548387096774194	0,8215962441314554	0,5645161290322581	0,12727272727272726	0,22545454545454546	0,06742479338842974
[age = (45.22389699175067 , 81.73682599163561)]	?	[positive = (8.891580986894304 , 20.586225544905247)]	[class = positive]	0,2191780821917808	0,9702970297029703		0,7272727272727273	0,2727272727272727	0,7747035573122529	0,7272727272727273	0,05818181818181818	0,08	0,036945454545454545
[age = (43.6178774560922 , 64.94700447448447)]	[year = (58.0 , 65.36938420234526)]	[positive = (9.467699181583605 , 18.583660519660373)]	[class = positive]	0,1232876712328767	0,995049504950495		0,9	0,1	0,7584905660377359	0,9	0,03272727272727273	0,03636363636363636	0,02307438016528926
[age = (42.42068785523257 , 66.90751274623501)]	?	[positive = (8.248122870381957 , 22.812927906021034)]	[class = positive]	0,2602739726027397	0,9603960396039604		0,7037037037037037	0,2962962962962963	0,782258064516129	0,7037037037037037	0,06909090909090909	0,09818181818181818	0,04302809917355373
[age = (38.07148620568547 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,13861386138613863		0,28688524590163933	0,7131147540983607	0,9032258064516129	0,28688524590163933	0,2545454545454545	0,8872727272727273	0,01901487603305782
[age = (40.75396600208033 , 66.71044417714289)]	?	?	[class = positive]	0,8493150684931506	0,27722772277227725		0,2980769230769231	0,7019230769230769	0,835820895522388	0,2980769230769231	0,22545454545454546	0,7563636363636363	0,024674380165289278
[age = (37.035737423338865 , 83.0)]	?	?	[class = positive]	0,9726027397260274	0,09900990099009901		0,28063241106719367	0,7193675889328063	0,9090909090909091	0,28063241106719367	0,2581818181818182	0,92	0,013963636363636373
[age = (42.149210062451175 , 67.99586922730936)]	?	?	[class = positive]	0,7945205479452054	0,32673267326732675		0,29896907216494845	0,7010309278350515	0,8148148148148148	0,29896907216494845	0,2109090909090909	0,7054545454545454	0,02364297520661157
[age = (40.258819916530435 , 56.814332684236646)]	?	[positive = (8.233156145166816 , 11.655999025000868)]	[class = positive]	0,0958904109589041	1,0		1,0	0,0	0,753731343283582	1,0	0,025454545454545455	0,025454545454545455	0,018697520661157027
[age = (42.324647772269515 , 82.93583616057079)]	?	[positive = (2.0859528038332225 , 52.0)]	[class = positive]	0,5753424657534246	0,8217821782178217		0,5384615384615384	0,46153846153846156	0,8426395939086294	0,5384615384615384	0,15272727272727274	0,28363636363636363	0,07743471074380166
[age = (39.61572189539994 , 69.79935459569307)]	?	[positive = (8.056320327765603 , 31.30391321437235)]	[class = positive]	0,3013698630136986	0,9455445544554455		0,6666666666666666	0,3333333333333333	0,7892561983471075	0,6666666666666666	0,08	0,12	0,04814545454545455
[age = (42.46848476446308 , 82.08632601587426)]	?	[positive = (0.0830106563721526 , 51.93974331842399)]	[class = positive]	0,6986301369863014	0,6534653465346535		0,4214876033057851	0,5785123966942148	0,8571428571428571	0,4214876033057851	0,18545454545454546	0,44	0,06865454545454545
[age = (42.9263853092727 , 80.88404465092657)]	?	[positive = (3.199005018163509 , 52.0)]	[class = positive]	0,4794520547945205	0,8663366336633663		0,5645161290322581	0,43548387096774194	0,8215962441314554	0,5645161290322581	0,12727272727272726	0,22545454545454546	0,06742479338842974
[age = (40.01909031855135 , 66.96512116380667)]	?	?	[class = positive]	0,8493150684931506	0,27722772277227725		0,2980769230769231	0,7019230769230769	0,835820895522388	0,2980769230769231	0,22545454545454546	0,7563636363636363	0,024674380165289278
[age = (37.928380019589724 , 73.38289509411722)]	[year = (58.0 , 65.75802703734917)]	[positive = (7.439662295527753 , 27.58998586570182)]	[class = positive]	0,273972602739726	0,9554455445544554		0,6896551724137931	0,3103448275862069	0,7845528455284553	0,6896551724137931	0,07272727272727272	0,10545454545454545	0,04473388429752066
[age = (36.766880746099574 , 66.22202650125661)]	?	[positive = (4.687643928116466 , 52.0)]	[class = positive]	0,4520547945205479	0,8762376237623762		0,5689655172413793	0,43103448275862066	0,815668202764977	0,5689655172413793	0,12	0,2109090909090909	0,06401322314049587
[age = (43.525414920297635 , 77.75623152660748)]	?	[positive = (0.04270043505843435 , 52.0)]	[class = positive]	0,684931506849315	0,6732673267326733		0,43103448275862066	0,5689655172413793	0,8553459119496856	0,43103448275862066	0,18181818181818182	0,4218181818181818	0,06984462809917356
[age = (34.87019451845411 , 83.0)]	?	[positive = (0.09311149777781003 , 52.0)]	[class = positive]	0,7671232876712328	0,5594059405940595		0,38620689655172413	0,6137931034482759	0,8692307692307693	0,38620689655172413	0,20363636363636364	0,5272727272727272	0,06366942148760332
[age = (35.32251557638727 , 83.0)]	[year = (58.0 , 65.08905670655591)]	[positive = (7.925560067938738 , 52.0)]	[class = positive]	0,3013698630136986	0,9455445544554455		0,6666666666666666	0,3333333333333333	0,7892561983471075	0,6666666666666666	0,08	0,12	0,04814545454545455
[age = (40.3927968470914 , 69.19715965425695)]	?	?	[class = positive]	0,8767123287671232	0,2376237623762376		0,29357798165137616	0,7064220183486238	0,8421052631578947	0,29357798165137616	0,23272727272727273	0,7927272727272727	0,02229421487603306
[age = (37.00590498893291 , 83.0)]	?	?	[class = positive]	0,9726027397260274	0,09900990099009901		0,28063241106719367	0,7193675889328063	0,9090909090909091	0,28063241106719367	0,2581818181818182	0,92	0,013963636363636373
[age = (38.23864652597084 , 83.0)]	?	[positive = (0.15751172048433737 , 52.0)]	[class = positive]	0,7534246575342466	0,6089108910891089		0,41044776119402987	0,5895522388059702	0,8723404255319149	0,41044776119402987	0,2	0,48727272727272725	0,07065123966942152
[age = (45.148567875181875 , 67.40502877418993)]	[year = (58.0 , 64.91837960951092)]	[positive = (9.738956626494554 , 19.554424194898466)]	[class = positive]	0,1232876712328767	0,995049504950495		0,9	0,1	0,7584905660377359	0,9	0,03272727272727273	0,03636363636363636	0,02307438016528926
[age = (42.933387407533 , 63.86719545807036)]	[year = (58.0 , 65.57473574630197)]	[positive = (9.341558871217405 , 18.1400925397914)]	[class = positive]	0,1232876712328767	0,995049504950495		0,9	0,1	0,7584905660377359	0,9	0,03272727272727273	0,03636363636363636	0,02307438016528926
[age = (43.10620828486936 , 70.55360234790825)]	?	?	[class = positive]	0,8082191780821918	0,3118811881188119		0,29797979797979796	0,702020202020202	0,8181818181818182	0,29797979797979796	0,21454545454545454	0,72	0,023418181818181838
[age = (33.01175405488403 , 83.0)]	?	?	[class = positive]	1,0	0,0297029702970297		0,27137546468401486	0,7286245353159851	1,0	0,27137546468401486	0,26545454545454544	0,9781818181818182	0,00579173553719009
[age = (40.251578068234934 , 69.88801104189528)]	?	?	[class = positive]	0,8767123287671232	0,2376237623762376		0,29357798165137616	0,7064220183486238	0,8421052631578947	0,29357798165137616	0,23272727272727273	0,7927272727272727	0,02229421487603306
[age = (40.18955514837393 , 67.13699270885168)]	[year = (58.0 , 69.0)]	?	[class = positive]	0,863013698630137	0,2623762376237624		0,2971698113207547	0,7028301886792453	0,8412698412698413	0,2971698113207547	0,2290909090909091	0,7709090909090909	0,024449586776859517
[age = (37.3471009331397 , 75.98251698729197)]	[year = (58.0 , 65.53283233978128)]	[positive = (7.799998602233018 , 27.60642861970809)]	[class = positive]	0,273972602739726	0,9554455445544554		0,6896551724137931	0,3103448275862069	0,7845528455284553	0,6896551724137931	0,07272727272727272	0,10545454545454545	0,04473388429752066
[age = (44.46461592410064 , 83.0)]	?	[positive = (0.047025179276446005 , 35.04870892539718)]	[class = positive]	0,6712328767123288	0,6831683168316832		0,4336283185840708	0,5663716814159292	0,8518518518518519	0,4336283185840708	0,1781818181818182	0,4109090909090909	0,06910413223140498
[age = (39.95772975331772 , 70.92497337558098)]	[year = (58.0 , 68.49020226839379)]	[positive = (6.186380660175869 , 24.45736948865933)]	[class = positive]	0,3424657534246575	0,9356435643564357		0,6578947368421053	0,34210526315789475	0,7974683544303798	0,6578947368421053	0,09090909090909091	0,13818181818181818	0,05422809917355372
[age = (40.00842323085625 , 82.9301204048243)]	?	[positive = (4.405975740014182 , 35.71822032770418)]	[class = positive]	0,4383561643835616	0,8960396039603961		0,6037735849056604	0,39622641509433965	0,8153153153153153	0,6037735849056604	0,11636363636363636	0,19272727272727272	0,06520330578512397
[age = (40.20982035922279 , 69.57797575873556)]	?	?	[class = positive]	0,8767123287671232	0,2376237623762376		0,29357798165137616	0,7064220183486238	0,8421052631578947	0,29357798165137616	0,23272727272727273	0,7927272727272727	0,02229421487603306
[age = (39.71415135298981 , 74.19490591050744)]	?	[positive = (3.8724710608797315 , 52.0)]	[class = positive]	0,4931506849315068	0,8514851485148515		0,5454545454545454	0,45454545454545453	0,8229665071770335	0,5454545454545454	0,13090909090909092	0,24	0,06720000000000001
[age = (40.032117578105826 , 70.73071798442928)]	?	?	[class = positive]	0,9041095890410958	0,21782178217821782		0,29464285714285715	0,7053571428571429	0,8627450980392157	0,29464285714285715	0,24	0,8145454545454546	0,023775206611570232
[age = (40.42422440788651 , 82.6606233283573)]	?	[positive = (1.708673601682475 , 52.0)]	[class = positive]	0,6301369863013698	0,7524752475247525		0,4791666666666667	0,5208333333333334	0,8491620111731844	0,4791666666666667	0,16727272727272727	0,3490909090909091	0,07460495867768595
[age = (38.06838599455431 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,13861386138613863		0,28688524590163933	0,7131147540983607	0,9032258064516129	0,28688524590163933	0,2545454545454545	0,8872727272727273	0,01901487603305782
[age = (42.69043450440829 , 83.0)]	?	[positive = (4.318832822240076 , 39.76233700839162)]	[class = positive]	0,4246575342465753	0,905940594059406		0,62	0,38	0,8133333333333334	0,62	0,11272727272727273	0,18181818181818182	0,06446280991735537
[age = (43.72834591421346 , 70.67144838904542)]	?	?	[class = positive]	0,8082191780821918	0,3118811881188119		0,29797979797979796	0,702020202020202	0,8181818181818182	0,29797979797979796	0,21454545454545454	0,72	0,023418181818181838
[age = (42.07946870482482 , 83.0)]	?	?	[class = positive]	0,8767123287671232	0,2376237623762376		0,29357798165137616	0,7064220183486238	0,8421052631578947	0,29357798165137616	0,23272727272727273	0,7927272727272727	0,02229421487603306
[age = (44.701230209610955 , 79.8853049429647)]	?	[positive = (2.698340914760683 , 52.0)]	[class = positive]	0,5205479452054794	0,8316831683168316		0,5277777777777778	0,4722222222222222	0,8275862068965517	0,5277777777777778	0,13818181818181818	0,26181818181818184	0,06868099173553718
[age = (38.394844281565994 , 83.0)]	[year = (58.0 , 66.07161446075773)]	?	[class = positive]	0,821917808219178	0,297029702970297		0,297029702970297	0,7029702970297029	0,821917808219178	0,297029702970297	0,21818181818181817	0,7345454545454545	0,023193388429752076
[age = (38.060880019476755 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,13861386138613863		0,28688524590163933	0,7131147540983607	0,9032258064516129	0,28688524590163933	0,2545454545454545	0,8872727272727273	0,01901487603305782
[age = (38.03012124419365 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,13861386138613863		0,28688524590163933	0,7131147540983607	0,9032258064516129	0,28688524590163933	0,2545454545454545	0,8872727272727273	0,01901487603305782
[age = (40.01306450342947 , 83.0)]	?	?	[class = positive]	0,9452054794520548	0,17326732673267325		0,2923728813559322	0,7076271186440678	0,8974358974358975	0,2923728813559322	0,2509090909090909	0,8581818181818182	0,023100826446281003
[age = (47.3918203636847 , 62.99651888014007)]	?	[positive = (8.75723176345571 , 52.0)]	[class = positive]	0,2191780821917808	0,9702970297029703		0,7272727272727273	0,2727272727272727	0,7747035573122529	0,7272727272727273	0,05818181818181818	0,08	0,036945454545454545
[age = (39.4446605991298 , 83.0)]	[year = (58.0 , 66.4422278208288)]	?	[class = positive]	0,8082191780821918	0,3118811881188119		0,29797979797979796	0,702020202020202	0,8181818181818182	0,29797979797979796	0,21454545454545454	0,72	0,023418181818181838
[age = (39.94952463686147 , 56.59438625780645)]	?	[positive = (8.355378975187776 , 11.849752209800407)]	[class = positive]	0,0958904109589041	1,0		1,0	0,0	0,753731343283582	1,0	0,025454545454545455	0,025454545454545455	0,018697520661157027
[age = (34.11351234979887 , 83.0)]	?	[positive = (0.2032129413182121 , 52.0)]	[class = positive]	0,7671232876712328	0,5594059405940595		0,38620689655172413	0,6137931034482759	0,8692307692307693	0,38620689655172413	0,20363636363636364	0,5272727272727272	0,06366942148760332
[age = (47.801057975119335 , 83.0)]	[year = (58.0 , 65.66011631257823)]	[positive = (9.52888047694239 , 52.0)]	[class = positive]	0,2054794520547945	0,9801980198019802		0,7894736842105263	0,21052631578947367	0,7734375	0,7894736842105263	0,05454545454545454	0,06909090909090909	0,036204958677685944
[age = (39.923918913514605 , 56.607848946583026)]	?	[positive = (8.366900125080972 , 11.866091716579426)]	[class = positive]	0,0958904109589041	1,0		1,0	0,0	0,753731343283582	1,0	0,025454545454545455	0,025454545454545455	0,018697520661157027
[age = (40.23634036529781 , 56.34960624159565)]	?	[positive = (8.212397699964644 , 11.646973534282893)]	[class = positive]	0,0958904109589041	1,0		1,0	0,0	0,753731343283582	1,0	0,025454545454545455	0,025454545454545455	0,018697520661157027
[age = (43.433673863567016 , 83.0)]	?	[positive = (1.9039182095157767 , 40.274719166816396)]	[class = positive]	0,6164383561643836	0,7970297029702971		0,5232558139534884	0,47674418604651164	0,8518518518518519	0,5232558139534884	0,16363636363636364	0,31272727272727274	0,08062148760330579
[age = (33.888385269241276 , 83.0)]	?	[positive = (0.17984572518818462 , 52.0)]	[class = positive]	0,7808219178082192	0,5396039603960396		0,38	0,62	0,872	0,38	0,20727272727272728	0,5454545454545454	0,06247933884297521
[age = (38.02099973238005 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,13861386138613863		0,28688524590163933	0,7131147540983607	0,9032258064516129	0,28688524590163933	0,2545454545454545	0,8872727272727273	0,01901487603305782
[age = (42.02870978987906 , 83.0)]	?	?	[class = positive]	0,8767123287671232	0,2376237623762376		0,29357798165137616	0,7064220183486238	0,8421052631578947	0,29357798165137616	0,23272727272727273	0,7927272727272727	0,02229421487603306
[age = (37.37032929662797 , 51.53155893135293)]	[year = (58.44275076884271 , 66.04252749875533)]	[positive = (0.705267392653756 , 2.105180671263628)]	[class = negative]	0,09405940594059406	1,0		1,0	0,0	0,28515625	1,0	0,06909090909090909	0,06909090909090909	0,0183404958677686
?	?	[positive = (0.0 , 7.430756767503766)]	[class = negative]	0,8960396039603961	0,3698630136986301		0,7973568281938326	0,2026431718061674	0,5625	0,7973568281938326	0,6581818181818182	0,8254545454545454	0,05184793388429754
[age = (30.0 , 73.67981243804843)]	?	?	[class = negative]	0,9851485148514851	0,0410958904109589		0,7397769516728625	0,26022304832713755	0,5	0,7397769516728625	0,7236363636363636	0,9781818181818182	0,0051173553719008336
?	?	[positive = (0.0 , 16.30852771878854)]	[class = negative]	0,9554455445544554	0,1506849315068493		0,7568627450980392	0,24313725490196078	0,55	0,7568627450980392	0,7018181818181818	0,9272727272727272	0,020694214876033068
?	?	[positive = (0.0 , 6.870464459201167)]	[class = negative]	0,8762376237623762	0,3972602739726027		0,8009049773755657	0,19909502262443438	0,5370370370370371	0,8009049773755657	0,6436363636363637	0,8036363636363636	0,05332892561983482
[age = (30.0 , 73.93565743213445)]	?	?	[class = negative]	0,9851485148514851	0,0410958904109589		0,7397769516728625	0,26022304832713755	0,5	0,7397769516728625	0,7236363636363636	0,9781818181818182	0,0051173553719008336
?	?	[positive = (0.0 , 16.511952969562927)]	[class = negative]	0,9554455445544554	0,1506849315068493		0,7568627450980392	0,24313725490196078	0,55	0,7568627450980392	0,7018181818181818	0,9272727272727272	0,020694214876033068
?	?	[positive = (0.0 , 5.564255205567115)]	[class = negative]	0,8564356435643564	0,4383561643835616		0,8084112149532711	0,19158878504672897	0,5245901639344263	0,8084112149532711	0,6290909090909091	0,7781818181818182	0,057480991735537224
?	?	[positive = (0.0 , 20.32921355821685)]	[class = negative]	0,9702970297029703	0,0958904109589041		0,7480916030534351	0,25190839694656486	0,5384615384615384	0,7480916030534351	0,7127272727272728	0,9527272727272728	0,012905785123967006
?	?	[positive = (0.0 , 18.378410648378633)]	[class = negative]	0,9603960396039604	0,136986301369863		0,754863813229572	0,245136186770428	0,5555555555555556	0,754863813229572	0,7054545454545454	0,9345454545454546	0,01898842975206616
?	?	[positive = (0.0 , 13.044432015906338)]	[class = negative]	0,9405940594059405	0,1917808219178082		0,7630522088353414	0,23694779116465864	0,5384615384615384	0,7630522088353414	0,6909090909090909	0,9054545454545454	0,025811570247934013
?	?	[positive = (0.0 , 4.274825439068666)]	[class = negative]	0,8465346534653465	0,4794520547945205		0,8181818181818182	0,18181818181818182	0,5303030303030303	0,8181818181818182	0,6218181818181818	0,76	0,06356363636363638
?	?	[positive = (0.0 , 12.03416707082041)]	[class = negative]	0,9356435643564357	0,2328767123287671		0,7714285714285715	0,22857142857142856	0,5666666666666667	0,7714285714285715	0,6872727272727273	0,8909090909090909	0,03285950413223149
?	?	[positive = (0.0 , 9.395711443426382)]	[class = negative]	0,9158415841584159	0,3013698630136986		0,7838983050847458	0,21610169491525424	0,5641025641025641	0,7838983050847458	0,6727272727272727	0,8581818181818182	0,04235371900826457
?	?	[positive = (0.0 , 1.0263093283571778)]	[class = negative]	0,6732673267326733	0,6712328767123288		0,85	0,15	0,4260869565217391	0,85	0,49454545454545457	0,5818181818181818	0,06717355371900835
?	[year = (59.95812131917861 , 62.00899913985189)]	[positive = (0.0 , 0.7271321237737014)]	[class = negative]	0,12871287128712872	0,9863013698630136		0,9629629629629629	0,037037037037037035	0,2903225806451613	0,9629629629629629	0,09454545454545454	0,09818181818181818	0,022426446280991746
?	?	[positive = (0.0 , 5.4E-323)]	[class = negative]	0,5198019801980198	0,7808219178082192		0,8677685950413223	0,1322314049586777	0,37012987012987014	0,8677685950413223	0,38181818181818183	0,44	0,05861818181818185
?	?	[positive = (0.0 , 0.08137250519668981)]	[class = negative]	0,5198019801980198	0,7808219178082192		0,8677685950413223	0,1322314049586777	0,37012987012987014	0,8677685950413223	0,38181818181818183	0,44	0,05861818181818185
?	?	[positive = (0.0 , 11.934030933312314)]	[class = negative]	0,9306930693069307	0,2465753424657534		0,7736625514403292	0,22633744855967078	0,5625	0,7736625514403292	0,6836363636363636	0,8836363636363637	0,034565289256198284
