[age = (33.37439415745345 , 83.0)]	?	?	[class = positive]	1,0	0,034482758620689655		0,27137546468401486	0,7286245353159851	1,0	0,27137546468401486	0,2644927536231884	0,9746376811594203	0,0067081495484141995
[age = (33.1209078977585 , 83.0)]	?	?	[class = positive]	1,0	0,034482758620689655		0,27137546468401486	0,7286245353159851	1,0	0,27137546468401486	0,2644927536231884	0,9746376811594203	0,0067081495484141995
[age = (40.469629666047645 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,1724137931034483		0,29411764705882354	0,7058823529411765	0,9210526315789473	0,29411764705882354	0,2536231884057971	0,8623188405797102	0,025546103759714334
[age = (43.21757858038082 , 81.92173945249979)]	?	[positive = (5.971536749212026 , 36.40281162552148)]	[class = positive]	0,3972602739726027	0,9064039408866995		0,6041666666666666	0,3958333333333333	0,8070175438596491	0,6041666666666666	0,10507246376811594	0,17391304347826086	0,05907372400756143
[age = (42.47346047447034 , 83.0)]	?	?	[class = positive]	0,9041095890410958	0,23645320197044334		0,2986425339366516	0,7013574660633484	0,8727272727272727	0,2986425339366516	0,2391304347826087	0,8007246376811594	0,027344570468389007
[age = (37.04298499123769 , 83.0)]	?	?	[class = positive]	0,9863013698630136	0,09852216748768473		0,2823529411764706	0,7176470588235294	0,9523809523809523	0,2823529411764706	0,2608695652173913	0,9239130434782609	0,01650126023944548
[age = (40.07918075035438 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,1724137931034483		0,29411764705882354	0,7058823529411765	0,9210526315789473	0,29411764705882354	0,2536231884057971	0,8623188405797102	0,025546103759714334
[age = (42.429004076770106 , 83.0)]	?	?	[class = positive]	0,9041095890410958	0,23645320197044334		0,2986425339366516	0,7013574660633484	0,8727272727272727	0,2986425339366516	0,2391304347826087	0,8007246376811594	0,027344570468389007
[age = (47.908026785235016 , 57.040208269563905)]	?	[positive = (9.084769146517862 , 17.52688767415685)]	[class = positive]	0,1232876712328767	1,0		1,0	0,0	0,7602996254681648	1,0	0,03260869565217391	0,03260869565217391	0,023983931947069943
[age = (41.002911988545435 , 75.05099971661723)]	?	[positive = (2.0121137377277485 , 50.91853237716208)]	[class = positive]	0,5753424657534246	0,812807881773399		0,525	0,475	0,8418367346938775	0,525	0,15217391304347827	0,2898550724637681	0,07550934677588743
[age = (34.18088421472779 , 83.0)]	?	[positive = (1.4377203955941047 , 52.0)]	[class = positive]	0,684931506849315	0,7142857142857143		0,46296296296296297	0,5370370370370371	0,8630952380952381	0,46296296296296297	0,18115942028985507	0,391304347826087	0,07766225582860743
[age = (42.08510426758667 , 83.0)]	?	?	[class = positive]	0,9041095890410958	0,23645320197044334		0,2986425339366516	0,7013574660633484	0,8727272727272727	0,2986425339366516	0,2391304347826087	0,8007246376811594	0,027344570468389007
[age = (35.3418670931369 , 83.0)]	?	[positive = (8.878446346112776 , 52.0)]	[class = positive]	0,3561643835616438	0,9359605911330049		0,6666666666666666	0,3333333333333333	0,8016877637130801	0,6666666666666666	0,09420289855072464	0,14130434782608695	0,0568289224952741
[age = (33.05363159805664 , 83.0)]	?	?	[class = positive]	1,0	0,034482758620689655		0,27137546468401486	0,7286245353159851	1,0	0,27137546468401486	0,2644927536231884	0,9746376811594203	0,0067081495484141995
[age = (37.19493334635533 , 67.45557093829851)]	?	[positive = (4.8963035866469315 , 52.0)]	[class = positive]	0,4657534246575342	0,8817733990147784		0,5862068965517241	0,41379310344827586	0,8211009174311926	0,5862068965517241	0,12318840579710146	0,21014492753623187	0,06760659525309809
[age = (47.15733748909254 , 71.00374957419879)]	?	[positive = (9.42099600336254 , 17.245937666657113)]	[class = positive]	0,1643835616438356	0,9950738916256158		0,9230769230769231	0,07692307692307693	0,7680608365019012	0,9230769230769231	0,043478260869565216	0,04710144927536232	0,031020268851081702
[age = (35.97309565513231 , 72.92040709170054)]	?	[positive = (8.366377045538542 , 52.0)]	[class = positive]	0,3561643835616438	0,9359605911330049		0,6666666666666666	0,3333333333333333	0,8016877637130801	0,6666666666666666	0,09420289855072464	0,14130434782608695	0,0568289224952741
[age = (37.54414159037766 , 81.92164156497819)]	?	[positive = (7.602189601451617 , 46.949326304125286)]	[class = positive]	0,3698630136986301	0,916256157635468		0,6136363636363636	0,38636363636363635	0,8017241379310345	0,6136363636363636	0,09782608695652174	0,15942028985507245	0,055660575509346784
[age = (42.06131781911465 , 72.97064667971733)]	?	?	[class = positive]	0,863013698630137	0,2660098522167488		0,2971698113207547	0,7028301886792453	0,84375	0,2971698113207547	0,22826086956521738	0,7681159420289855	0,025099768956101637
[age = (41.11541264438988 , 81.08174084429956)]	?	[positive = (2.4968158647673775 , 37.28979868673237)]	[class = positive]	0,5753424657534246	0,812807881773399		0,525	0,475	0,8418367346938775	0,525	0,15217391304347827	0,2898550724637681	0,07550934677588743
[age = (38.38358690649635 , 80.79814070004295)]	?	[positive = (2.1261502459133466 , 52.0)]	[class = positive]	0,6027397260273972	0,7931034482758621		0,5116279069767442	0,4883720930232558	0,8473684210526315	0,5116279069767442	0,15942028985507245	0,3115942028985507	0,07700588111741229
[age = (34.26211245732738 , 69.13811578466094)]	?	[positive = (8.576069352666787 , 52.0)]	[class = positive]	0,3561643835616438	0,9359605911330049		0,6666666666666666	0,3333333333333333	0,8016877637130801	0,6666666666666666	0,09420289855072464	0,14130434782608695	0,0568289224952741
[age = (34.67524015900785 , 68.26573406243088)]	?	[positive = (9.184256275742934 , 52.0)]	[class = positive]	0,3150684931506849	0,9458128078817734		0,6764705882352942	0,3235294117647059	0,7933884297520661	0,6764705882352942	0,08333333333333333	0,12318840579710146	0,050750892669607216
[age = (41.67667970335087 , 83.0)]	?	[positive = (1.3381189920774739 , 52.0)]	[class = positive]	0,6575342465753424	0,7684729064039408		0,5052631578947369	0,49473684210526314	0,861878453038674	0,5052631578947369	0,17391304347826086	0,3442028985507246	0,08287387103549675
[age = (37.04076159681642 , 83.0)]	?	?	[class = positive]	0,9863013698630136	0,09852216748768473		0,2823529411764706	0,7176470588235294	0,9523809523809523	0,2823529411764706	0,2608695652173913	0,9239130434782609	0,01650126023944548
[age = (44.85125541730567 , 82.26531462384006)]	?	[positive = (8.55328270088214 , 41.181924444110564)]	[class = positive]	0,2876712328767123	0,9605911330049262		0,7241379310344828	0,27586206896551724	0,7894736842105263	0,7241379310344828	0,07608695652173914	0,10507246376811594	0,04829605124973746
[age = (36.24481912637988 , 83.0)]	?	[positive = (9.761236441256866 , 52.0)]	[class = positive]	0,3150684931506849	0,9458128078817734		0,6764705882352942	0,3235294117647059	0,7933884297520661	0,6764705882352942	0,08333333333333333	0,12318840579710146	0,050750892669607216
[age = (42.71890656099734 , 63.01453425588398)]	[year = (58.0 , 65.63589385611154)]	[positive = (9.910249258191449 , 28.003005318942172)]	[class = positive]	0,2054794520547945	0,9852216748768473		0,8333333333333334	0,16666666666666666	0,7751937984496124	0,8333333333333334	0,05434782608695652	0,06521739130434782	0,037098298676748576
[age = (36.088913344229326 , 83.0)]	?	[positive = (1.2720734517690673 , 37.796617280135244)]	[class = positive]	0,6712328767123288	0,7241379310344828		0,4666666666666667	0,5333333333333333	0,8596491228070176	0,4666666666666667	0,17753623188405798	0,3804347826086957	0,07691398865784499
[age = (34.84722470030489 , 83.0)]	?	[positive = (0.6436786138187791 , 52.0)]	[class = positive]	0,7808219178082192	0,5763546798029556		0,3986013986013986	0,6013986013986014	0,8796992481203008	0,3986013986013986	0,20652173913043478	0,5181159420289855	0,06948382692711616
[age = (47.40290242002773 , 67.42775360395)]	?	[positive = (10.072453904988656 , 52.0)]	[class = positive]	0,2191780821917808	0,9802955665024631		0,8	0,2	0,77734375	0,8	0,057971014492753624	0,07246376811594203	0,03880487292585591
[age = (40.897477893317415 , 74.49919136086234)]	?	?	[class = positive]	0,9315068493150684	0,18719211822660098		0,2918454935622318	0,7081545064377682	0,8837209302325582	0,2918454935622318	0,2463768115942029	0,8442028985507246	0,02309126233984457
[age = (38.4861124533614 , 77.8307386544441)]	?	[positive = (7.436765787670424 , 52.0)]	[class = positive]	0,3698630136986301	0,916256157635468		0,6136363636363636	0,38636363636363635	0,8017241379310345	0,6136363636363636	0,09782608695652174	0,15942028985507245	0,055660575509346784
[age = (40.34790945853481 , 74.96267077221141)]	?	?	[class = positive]	0,9315068493150684	0,18719211822660098		0,2918454935622318	0,7081545064377682	0,8837209302325582	0,2918454935622318	0,2463768115942029	0,8442028985507246	0,02309126233984457
[age = (41.19751589119905 , 79.50426753951582)]	?	[positive = (1.1893343030758439 , 35.38035038861777)]	[class = positive]	0,6301369863013698	0,7733990147783252		0,5	0,5	0,8532608695652174	0,5	0,16666666666666666	0,3333333333333333	0,07850241545893719
[age = (42.706377672056725 , 67.04590476712414)]	?	?	[class = positive]	0,8082191780821918	0,3251231527093596		0,3010204081632653	0,6989795918367347	0,825	0,3010204081632653	0,213768115942029	0,7101449275362319	0,025939928586431404
[age = (41.46136710261409 , 83.0)]	?	[positive = (3.5471345237507927 , 52.0)]	[class = positive]	0,4931506849315068	0,8571428571428571		0,5538461538461539	0,4461538461538462	0,8246445497630331	0,5538461538461539	0,13043478260869565	0,23550724637681159	0,0681448225162781
[age = (42.29589878951192 , 70.45315837238334)]	?	?	[class = positive]	0,8493150684931506	0,28078817733990147		0,2980769230769231	0,7019230769230769	0,8382352941176471	0,2980769230769231	0,2246376811594203	0,7536231884057971	0,025309808863684086
[age = (36.40857006190815 , 66.65584434497747)]	?	[positive = (9.945847970969709 , 43.26403172294452)]	[class = positive]	0,3013698630136986	0,9556650246305419		0,7096774193548387	0,2903225806451613	0,7918367346938775	0,7096774193548387	0,07971014492753623	0,11231884057971014	0,05000262549884477
[age = (42.552775990667676 , 71.30068823709142)]	?	[positive = (4.195373483129531 , 52.0)]	[class = positive]	0,4520547945205479	0,8916256157635468		0,6	0,4	0,8190045248868778	0,6	0,11956521739130435	0,19927536231884058	0,06685832808233565
[age = (36.79282919475953 , 73.84993797146097)]	?	[positive = (9.711226780599215 , 52.0)]	[class = positive]	0,3150684931506849	0,9458128078817734		0,6764705882352942	0,3235294117647059	0,7933884297520661	0,6764705882352942	0,08333333333333333	0,12318840579710146	0,050750892669607216
[age = (37.93606526698048 , 69.79323662082459)]	?	[positive = (6.78894270806145 , 52.0)]	[class = positive]	0,3972602739726027	0,9064039408866995		0,6041666666666666	0,3958333333333333	0,8070175438596491	0,6041666666666666	0,10507246376811594	0,17391304347826086	0,05907372400756143
[age = (42.90806563252142 , 74.032673294349)]	?	?	[class = positive]	0,8767123287671232	0,2512315270935961		0,2962962962962963	0,7037037037037037	0,85	0,2962962962962963	0,2318840579710145	0,782608695652174	0,024889729048519216
[age = (42.716122250995475 , 67.39736530147488)]	?	?	[class = positive]	0,8082191780821918	0,3251231527093596		0,3010204081632653	0,6989795918367347	0,825	0,3010204081632653	0,213768115942029	0,7101449275362319	0,025939928586431404
[age = (39.95714670677215 , 67.84007106038109)]	?	[positive = (9.034035952293335 , 52.0)]	[class = positive]	0,3013698630136986	0,9556650246305419		0,7096774193548387	0,2903225806451613	0,7918367346938775	0,7096774193548387	0,07971014492753623	0,11231884057971014	0,05000262549884477
[age = (33.00974819544351 , 83.0)]	?	?	[class = positive]	1,0	0,034482758620689655		0,27137546468401486	0,7286245353159851	1,0	0,27137546468401486	0,2644927536231884	0,9746376811594203	0,0067081495484141995
[age = (36.2698806391722 , 72.1250781847175)]	?	[positive = (4.957997494132237 , 52.0)]	[class = positive]	0,4794520547945205	0,8620689655172413		0,5555555555555556	0,4444444444444444	0,8215962441314554	0,5555555555555556	0,12681159420289856	0,22826086956521738	0,06643824826717076
[age = (39.36489775586822 , 82.42602155202425)]	[year = (58.0 , 66.14747092657507)]	?	[class = positive]	0,8356164383561644	0,31527093596059114		0,305	0,695	0,8421052631578947	0,305	0,2210144927536232	0,7246376811594203	0,029353077084646073
[age = (43.62731904759479 , 68.23879011193125)]	?	[positive = (2.185570965188809 , 52.0)]	[class = positive]	0,5342465753424658	0,8472906403940886		0,5571428571428572	0,44285714285714284	0,8349514563106796	0,5571428571428572	0,14130434782608695	0,2536231884057971	0,07422285234194495
[age = (40.70632898687497 , 83.0)]	?	[positive = (0.2232665413418684 , 52.0)]	[class = positive]	0,7671232876712328	0,6354679802955665		0,4307692307692308	0,5692307692307692	0,8835616438356164	0,4307692307692308	0,2028985507246377	0,47101449275362317	0,07831863053980258
[age = (42.22763266075151 , 77.77516714075617)]	?	[positive = (0.08230523523382471 , 46.35051208326923)]	[class = positive]	0,7123287671232876	0,6650246305418719		0,43333333333333335	0,5666666666666667	0,8653846153846154	0,43333333333333335	0,18840579710144928	0,43478260869565216	0,07340894770006301
[age = (42.42477847906996 , 67.75973259097329)]	?	?	[class = positive]	0,8082191780821918	0,3251231527093596		0,3010204081632653	0,6989795918367347	0,825	0,3010204081632653	0,213768115942029	0,7101449275362319	0,025939928586431404
[age = (34.07633585270529 , 83.0)]	?	[positive = (1.7146863553539937 , 52.0)]	[class = positive]	0,684931506849315	0,7142857142857143		0,46296296296296297	0,5370370370370371	0,8630952380952381	0,46296296296296297	0,18115942028985507	0,391304347826087	0,07766225582860743
[age = (43.52078237307026 , 77.9020644001192)]	?	[positive = (2.036774957839486 , 32.037816125500996)]	[class = positive]	0,5616438356164384	0,8374384236453202		0,5540540540540541	0,44594594594594594	0,8415841584158416	0,5540540540540541	0,14855072463768115	0,26811594202898553	0,07763600084015962
[age = (42.059890467898 , 83.0)]	?	?	[class = positive]	0,9041095890410958	0,23645320197044334		0,2986425339366516	0,7013574660633484	0,8727272727272727	0,2986425339366516	0,2391304347826087	0,8007246376811594	0,027344570468389007
?	[year = (58.0 , 65.8298573023225)]	[positive = (8.335824464827635 , 52.0)]	[class = positive]	0,3150684931506849	0,9458128078817734		0,6764705882352942	0,3235294117647059	0,7933884297520661	0,6764705882352942	0,08333333333333333	0,12318840579710146	0,050750892669607216
[age = (40.07434625855271 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,1724137931034483		0,29411764705882354	0,7058823529411765	0,9210526315789473	0,29411764705882354	0,2536231884057971	0,8623188405797102	0,025546103759714334
[age = (35.84660962221623 , 79.88719111638812)]	?	[positive = (8.871583331282926 , 52.0)]	[class = positive]	0,3561643835616438	0,9359605911330049		0,6666666666666666	0,3333333333333333	0,8016877637130801	0,6666666666666666	0,09420289855072464	0,14130434782608695	0,0568289224952741
[age = (42.69660469631485 , 83.0)]	?	[positive = (4.949138444676155 , 52.0)]	[class = positive]	0,4520547945205479	0,8916256157635468		0,6	0,4	0,8190045248868778	0,6	0,11956521739130435	0,19927536231884058	0,06685832808233565
[age = (37.39207193284798 , 80.09249242457103)]	[year = (58.0 , 68.78031884748177)]	[positive = (9.454410100416348 , 40.56649964360074)]	[class = positive]	0,2876712328767123	0,9605911330049262		0,7241379310344828	0,27586206896551724	0,7894736842105263	0,7241379310344828	0,07608695652173914	0,10507246376811594	0,04829605124973746
[age = (41.50102767966917 , 79.21556230781161)]	?	[positive = (2.4187357296952636 , 52.0)]	[class = positive]	0,589041095890411	0,8078817733990148		0,524390243902439	0,47560975609756095	0,845360824742268	0,524390243902439	0,15579710144927536	0,2971014492753623	0,07721592102499475
[age = (42.06979905652556 , 74.92947256268931)]	?	?	[class = positive]	0,8767123287671232	0,2512315270935961		0,2962962962962963	0,7037037037037037	0,85	0,2962962962962963	0,2318840579710145	0,782608695652174	0,024889729048519216
?	?	[positive = (0.0 , 16.605709460741537)]	[class = negative]	0,9704433497536946	0,1643835616438356		0,7635658914728682	0,2364341085271318	0,6666666666666666	0,7635658914728682	0,7137681159420289	0,9347826086956522	0,026228733459357167
[age = (30.930931038991645 , 69.32112286217406)]	?	[positive = (0.0 , 1.9209602106604202)]	[class = negative]	0,6206896551724138	0,726027397260274		0,863013698630137	0,136986301369863	0,4076923076923077	0,863013698630137	0,45652173913043476	0,5289855072463768	0,06744906532241118
[age = (30.0 , 40.893734475707305)]	?	?	[class = negative]	0,1724137931034483	0,958904109589041		0,9210526315789473	0,07894736842105263	0,29411764705882354	0,9210526315789473	0,12681159420289856	0,13768115942028986	0,025546103759714348
[age = (30.0 , 44.755746193895725)]	?	?	[class = negative]	0,2857142857142857	0,8082191780821918		0,8055555555555556	0,19444444444444445	0,28921568627450983	0,8055555555555556	0,21014492753623187	0,2608695652173913	0,018273471959672327
?	?	[positive = (0.0 , 0.8671396807104568)]	[class = negative]	0,5369458128078818	0,7808219178082192		0,872	0,128	0,37748344370860926	0,872	0,39492753623188404	0,4528985507246377	0,061817370300357
?	?	[positive = (0.0 , 1.0118054619439534)]	[class = negative]	0,6798029556650246	0,684931506849315		0,8571428571428571	0,14285714285714285	0,43478260869565216	0,8571428571428571	0,5	0,5833333333333334	0,07095410628019316
?	?	[positive = (0.0 , 4.514907214637011)]	[class = negative]	0,8374384236453202	0,4794520547945205		0,8173076923076923	0,18269230769230768	0,5147058823529411	0,8173076923076923	0,6159420289855072	0,7536231884057971	0,06164671287544621
?	?	[positive = (0.0 , 3.0832664865280663)]	[class = negative]	0,7980295566502463	0,5205479452054794		0,8223350253807107	0,17766497461928935	0,4810126582278481	0,8223350253807107	0,5869565217391305	0,7137681159420289	0,061974900231043906
[age = (39.68027724117437 , 59.36727486208336)]	?	[positive = (0.0 , 0.432601003777752)]	[class = negative]	0,27586206896551724	0,8767123287671232		0,8615384615384616	0,13846153846153847	0,3033175355450237	0,8615384615384616	0,2028985507246377	0,23550724637681159	0,02968126444024366
[age = (38.82825426048129 , 83.0)]	?	[positive = (0.0 , 0.5362254998643393)]	[class = negative]	0,4827586206896552	0,7945205479452054		0,8672566371681416	0,13274336283185842	0,3558282208588957	0,8672566371681416	0,35507246376811596	0,40942028985507245	0,05394087376601553
?	?	[positive = (0.0 , 1.4051463453160322)]	[class = negative]	0,6798029556650246	0,684931506849315		0,8571428571428571	0,14285714285714285	0,43478260869565216	0,8571428571428571	0,5	0,5833333333333334	0,07095410628019316
?	?	[positive = (0.0 , 22.34930545047473)]	[class = negative]	0,9852216748768473	0,0821917808219178		0,7490636704119851	0,250936329588015	0,6666666666666666	0,7490636704119851	0,7246376811594203	0,967391304347826	0,013114366729678584
?	?	[positive = (0.0 , 8.49509967071765)]	[class = negative]	0,916256157635468	0,3561643835616438		0,7982832618025751	0,2017167381974249	0,6046511627906976	0,7982832618025751	0,6739130434782609	0,8442028985507246	0,05299569418189454
?	?	[positive = (0.0 , 6.122725100656982)]	[class = negative]	0,8669950738916257	0,3972602739726027		0,8	0,2	0,5178571428571429	0,8	0,6376811594202898	0,7971014492753623	0,05140726738080226
?	?	[positive = (0.0 , 7.897281728089354)]	[class = negative]	0,8916256157635468	0,3835616438356164		0,8008849557522124	0,19911504424778761	0,56	0,8008849557522124	0,6557971014492754	0,8188405797101449	0,05353392144507452
?	?	[positive = (0.0 , 18.671153473000125)]	[class = negative]	0,9753694581280788	0,1506849315068493		0,7615384615384615	0,23846153846153847	0,6875	0,7615384615384615	0,717391304347826	0,9420289855072463	0,024522159210249916
?	?	[positive = (0.0 , 13.38082568874653)]	[class = negative]	0,9458128078817734	0,2054794520547945		0,768	0,232	0,5769230769230769	0,768	0,6956521739130435	0,9057971014492754	0,029431842049989387
?	?	[positive = (0.0 , 0.9112157803121299)]	[class = negative]	0,5369458128078818	0,7808219178082192		0,872	0,128	0,37748344370860926	0,872	0,39492753623188404	0,4528985507246377	0,061817370300357
[age = (30.754417946319947 , 40.476319607558175)]	?	[positive = (0.0 , 17.613492336863423)]	[class = negative]	0,15270935960591134	0,9726027397260274		0,9393939393939394	0,06060606060606061	0,29218106995884774	0,9393939393939394	0,11231884057971014	0,11956521739130435	0,024377756773787007
[age = (30.48450799353092 , 74.78144828393356)]	?	[positive = (0.0 , 1.2573277677227095)]	[class = negative]	0,6600985221674877	0,6986301369863014		0,8589743589743589	0,14102564102564102	0,425	0,8589743589743589	0,4855072463768116	0,5652173913043478	0,06978575929426589
?	?	[positive = (0.0 , 6.398059329058611)]	[class = negative]	0,8669950738916257	0,3972602739726027		0,8	0,2	0,5178571428571429	0,8	0,6376811594202898	0,7971014492753623	0,05140726738080226
?	?	[positive = (0.0 , 4.767425502797622)]	[class = negative]	0,8374384236453202	0,4794520547945205		0,8173076923076923	0,18269230769230768	0,5147058823529411	0,8173076923076923	0,6159420289855072	0,7536231884057971	0,06164671287544621
?	?	[positive = (0.0 , 12.887188266881267)]	[class = negative]	0,9408866995073891	0,2465753424657534		0,7764227642276422	0,22357723577235772	0,6	0,7764227642276422	0,6920289855072463	0,8913043478260869	0,03646817895400123
[age = (30.0 , 77.04761912926143)]	?	?	[class = negative]	1,0	0,0273972602739726		0,7408759124087592	0,2591240875912409	1,0	0,7408759124087592	0,7355072463768116	0,9927536231884058	0,00532976265490448
?	?	[positive = (0.0 , 1.9997796265310157)]	[class = negative]	0,6798029556650246	0,684931506849315		0,8571428571428571	0,14285714285714285	0,43478260869565216	0,8571428571428571	0,5	0,5833333333333334	0,07095410628019316
?	?	[positive = (0.0 , 22.937235163125905)]	[class = negative]	0,9852216748768473	0,0821917808219178		0,7490636704119851	0,250936329588015	0,6666666666666666	0,7490636704119851	0,7246376811594203	0,967391304347826	0,013114366729678584
?	?	[positive = (0.0 , 16.75713032249693)]	[class = negative]	0,9704433497536946	0,1643835616438356		0,7635658914728682	0,2364341085271318	0,6666666666666666	0,7635658914728682	0,7137681159420289	0,9347826086956522	0,026228733459357167
?	?	[positive = (0.0 , 2.2165179753136637)]	[class = negative]	0,7389162561576355	0,6164383561643836		0,8426966292134831	0,15730337078651685	0,45918367346938777	0,8426966292134831	0,5434782608695652	0,644927536231884	0,06912938458307072
?	?	[positive = (0.0 , 18.866694965689817)]	[class = negative]	0,9753694581280788	0,1506849315068493		0,7615384615384615	0,23846153846153847	0,6875	0,7615384615384615	0,717391304347826	0,9420289855072463	0,024522159210249916
?	?	[positive = (0.0 , 5.784240194137529)]	[class = negative]	0,8472906403940886	0,4383561643835616		0,8075117370892019	0,19248826291079812	0,5079365079365079	0,8075117370892019	0,6231884057971014	0,7717391304347826	0,055568683049779466
[age = (30.0 , 42.56993909732934)]	?	?	[class = negative]	0,23645320197044334	0,9041095890410958		0,8727272727272727	0,12727272727272726	0,2986425339366516	0,8727272727272727	0,17391304347826086	0,19927536231884058	0,02734457046838898
[age = (31.260636683866327 , 42.480671573631376)]	[year = (58.0 , 65.23313294845612)]	?	[class = negative]	0,18226600985221675	0,9452054794520548		0,9024390243902439	0,0975609756097561	0,2936170212765957	0,9024390243902439	0,13405797101449277	0,14855072463768115	0,024797836588951905
[age = (30.0 , 38.66558073141617)]	[year = (59.1597137605068 , 68.96592127724165)]	?	[class = negative]	0,10837438423645321	1,0		1,0	0,0	0,2874015748031496	1,0	0,07971014492753623	0,07971014492753623	0,021082755723587476
?	?	[positive = (0.0 , 10.931778760161933)]	[class = negative]	0,9359605911330049	0,3013698630136986		0,7883817427385892	0,21161825726141079	0,6285714285714286	0,7883817427385892	0,6884057971014492	0,8731884057971014	0,0461693971854652
[age = (30.285822087742943 , 56.094061535589596)]	?	[positive = (0.0 , 0.6543254371811038)]	[class = negative]	0,28078817733990147	0,8493150684931506		0,8382352941176471	0,16176470588235295	0,2980769230769231	0,8382352941176471	0,20652173913043478	0,2463768115942029	0,025309808863684086
[age = (30.0 , 77.73973531299914)]	?	?	[class = negative]	1,0	0,0273972602739726		0,7408759124087592	0,2591240875912409	1,0	0,7408759124087592	0,7355072463768116	0,9927536231884058	0,00532976265490448
[age = (30.0 , 40.39890779586978)]	[year = (59.06163485303362 , 68.03851520952477)]	?	[class = negative]	0,12315270935960591	0,9863013698630136		0,9615384615384616	0,038461538461538464	0,288	0,9615384615384616	0,09057971014492754	0,09420289855072464	0,02129279563116991
?	?	[positive = (0.0 , 3.6652714573071683)]	[class = negative]	0,7980295566502463	0,5205479452054794		0,8223350253807107	0,17766497461928935	0,4810126582278481	0,8223350253807107	0,5869565217391305	0,7137681159420289	0,061974900231043906
?	?	[positive = (0.0 , 20.566270259773585)]	[class = negative]	0,9802955665024631	0,1095890410958904		0,7537878787878788	0,24621212121212122	0,6666666666666666	0,7537878787878788	0,7210144927536232	0,9565217391304348	0,017485822306238075
?	?	[positive = (0.0 , 13.822487649469032)]	[class = negative]	0,9458128078817734	0,2054794520547945		0,768	0,232	0,5769230769230769	0,768	0,6956521739130435	0,9057971014492754	0,029431842049989387
?	?	[positive = (0.0 , 13.835287756827505)]	[class = negative]	0,9458128078817734	0,2054794520547945		0,768	0,232	0,5769230769230769	0,768	0,6956521739130435	0,9057971014492754	0,029431842049989387
